English,Other
spills,morsen
messer,morspot
mortar,mortel
mortars,mortieren
moss,mos
mosque,moskee
mosques,moskeeën
moscow,moskou
muscovite,moskoviet
moslem,moslim
muslim,moslim
moslems,moslims
muslims,moslims
mussel,mossel
mussels,mosselen
mosses,mossen
mossy,mossig
musts,most
mustard,mosterd
moth,mot
mothball,motbal
motets,motetten
motif,motief
motive,motief
motions,moties
motifs,motieven
motives,motieven
motivation,motivatie
motivations,motivaties
motivates,motiveert
motivate,motiveren
motivating,motiverend
motivational,motiverende
rationale,motivering
engine,motor
powerboat,motorboot
powerboats,motorboten
motocross,motorcross
engines,motoren
motors,motoren
motorbike,motorfiets
motorcycle,motorfiets
motorbikes,motorfietsen
motorcycles,motorfietsen
bonnet,motorkap
cowling,motorkap
motorcycling,motorrijden
motorcyclist,motorrijder
motorcyclists,motorrijders
drizzle,motregen
drizzling,motregen
moths,motten
motheaten,motten gegeten geworden;
mothballed,mottenballen
mothballs,mottenballen
drizzly,mottig
epigraph,motto
mottoes,motto's
muslin,mousseline
muslins,mousseline
sparkling,mousserend
malt,mout
malting,mouten
malty,moutig
sleeve,mouw
sleeved,mouwen
sleeves,mouwen
sleeveless,mouwloos
mosaic,mozaïek
mosaics,mozaïek
moses,mozes
fusty,muf
musty,muf
maun,mufheid
gnat,mug
midge,mug
mosquito,mug
gnats,muggen
midges,muggen
mosquitoes,muggen
mosquitos,muggen
nitpicking,muggenziften
maw,muil
mule,muildier
muleteer,muildierdrijver
hinny,muilezel
muleteers,muilezeldrijvers
hinnies,muilezels
mules,muilezels
muzzling,muilkorven
mouse,muis
mousey,muisgrijs
mousy,muisgrijs
mutinied,muiten
mutinous,muitend
mutineer,muiter
mutiny,muiterij
mutinies,muiterijen
mutineers,muiters
mice,muizen
mousetraps,muizenvallen
mousetrap,muizeval
mulatto,mulat
mulattoes,mulatten
mulches,mulch
multi,multi-
multiculturalism,multiculturalisme
multicultural,multiculturele
multiphase,multifase
multifunction,multifunctionele
multifunctional,multifunctionele
multilateral,multilateraal
multilateralism,multilateralisme
multinational,multinationaal
multiplexed,multiplex
plywood,multiplex
multiplexes,multiplexen
multiplexor,multiplexer
multiplicative,multiplicatieve
multiplicities,multipliciteiten
multiprogramming,multiprogrammering
multiracial,multiraciale
mummy,mummie
mummification,mummificatie
mummify,mummificeren
ammunition,munitie
munition,munitie
munitions,munitie
mint,munt
coins,munten
coiner,munter
overcomplicated,muntinstellingen
coinages,muntslag
coinage,muntstelsel
coin,muntstuk
muons,muonen
burble,murmelen
gurgle,murmelen
purl,murmelen
murmurer,murmureerder
sparrow,mus
museums,musea
musicians,musici
musicologists,musicologen
musicologist,musicoloog
musician,musicus
muscadel,muskaat
musketeer,musketier
musketeers,musketiers
muskets,musketten
musk,muskus
musks,muskus
musky,muskusachtig
muskrat,muskusrat
sparrows,mussen
mutagens,mutagene
mutants,mutanten
mutation,mutatie
mutations,mutaties
mutational,mutationele
mutates,muteert
mutating,muteren
bonnets,mutsen
wall,muur
wallflower,muurbloem
wallflowers,muurbloemen
mural,muurschildering
murals,muurschilderingen
muse,muze
mussulmans,muzelmannen
muses,muzen
music,muziek
musics,muziek
bandstand,muziektent
musicology,muziekwetenschap
musically,muzikaal
musicality,muzikaliteit
musicianship,muzikaliteit
mycenaean,myceense
mycenae,mycene
myelin,myeline
myocardial,myocard
myriad,myriade
mystery,mysterie
mysterious,mysterieus
mysteriously,mysterieus
mystics,mystici
mystic,mysticus
mystical,mystiek
mystically,mystiek
mysticism,mystiek
mystique,mystiek
mystification,mystificatie
mystify,mystificeren
myth,mythe
myths,mythen
mythical,mythisch
mythic,mythische
mythology,mythologie
mythologies,mythologieën
mythological,mythologisch
myxomatosis,myxomatose
mannern,männern
manniskor,människor
melisande,mélisande
mepris,mépris
mochte,möchte
moglich,möglich
moglichkeit,möglichkeit
moglichst,möglichst
munich,münchen
muesli,müsli
n°,n °
after,na
copycat,na aper
postnatal,na de geboorte
overtime,na een tijd
na©tait,na © tait
aping,na-aperij
aftereffect,na-effect
lacings,naad
seam,naad
seamed,naad
seamless,naadloos
seamlessly,naadloos
hub,naaf
nave,naaf
sewed,naaide
dressmaking,naaien
sew,naaien
dressmaker,naaister
seamstress,naaister
sempstress,naaister
dressmakers,naaisters
seamstresses,naaisters
sews,naait
naked,naakt
nakedly,naakt
nude,naakt
unclad,naakt
nudes,naakten
bareness,naaktheid
nakedness,naaktheid
nudity,naaktheid
slug,naaktslak
slugs,naaktslakken
needle,naald
coniferous,naald-
needles,naalden
name,naam
nameplate,naambord
acrostic,naamdicht
namesake,naamgenoot
namesakes,naamgenoten
naming,naamgeving
nameless,naamloos
unnamed,naamloos
nameplates,naamplaatjes
noun,naamwoord
nouns,naamwoorden
onto,naar
to,naar
down,naar beneden
downwards,naar beneden
upwards,naar boven
outwards,naar buiten
walkout,naar buiten lopen
earthwards,naar de aarde
soughtafter,naar gezocht
rusticate,naar het land verbannen
westering,naar het westen koersend
southbound,naar het zuiden
leftward,naar links
leftwards,naar links
rightwards,naar rechts
anteriorly,naar voren
forwardly,naar voren
truthfully,naar waarheid
sorted,naargelang
sedulously,naarstig
alongside,naast
beside,naast
abreast,naast elkaar
juxtaposed,naast elkaar
juxtaposing,naast elkaar
coexist,naast elkaar bestaan
coexistent,naast elkaar bestaan
juxtapose,naast elkaar plaatsen
juxtaposition,naast elkaar plaatsing
debriefing,nabespreking
postmortems,nabespreking
bereaved,nabestaanden
reorders,nabestellingen
near,nabij
nigh,nabij
nearby,nabijgelegen
surrounding,nabijgelegen
adjacency,nabijheid
contiguity,nabijheid
nearness,nabijheid
propinquity,nabijheid
proximity,nabijheid
vicinities,nabijheid
vicinity,nabijheid
mime,nabootsen
mimic,nabootsen
mimicking,nabootsen
imitative,nabootsend
mimetic,nabootsend
pastiche,nabootsing
impersonations,nabootsingen
neighboring,naburig
neighbouring,naburig
proximate,naburig
neighborly,nabuurschap
neighbourliness,nabuurschap
neighbourly,nabuurschap
night,nacht
nightclub,nachtclub
nightclubs,nachtclubs
nightingale,nachtegaal
nightingales,nachtegalen
nightly,nachtelijk
nocturnal,nachtelijk
nights,nachten
equinox,nachtevening
nightdress,nachthemd
nightdresses,nachthemden
nightgown,nachtjapon
nightie,nachtjapon
fizzled,nachtkaars
bedside,nachtkastje
nightclothes,nachtkleding
nighties,nachtkleding
nightwear,nachtkleding
nightlife,nachtleven
nightmare,nachtmerrie
nightmarish,nachtmerrieachtig
nightmares,nachtmerries
nightwatchman,nachtwacht
vigils,nachtwake
disadvantage,nadeel
drawback,nadeel
disadvantages,nadelen
drawbacks,nadelen
adversely,nadelig
deleteriously,nadelig
detrimentally,nadelig
disadvantageous,nadelig
disadvantageously,nadelig
seams,naden
pensive,nadenkend
pensively,nadenkend
thoughtful,nadenkend
nearer,nader
neared,naderde
afterthought,nadere overweging
approaching,naderen
nearing,naderen
nears,nadert
impersonating,nadoen
emphasis,nadruk
emphasising,nadruk op
emphasizing,nadruk op
emphatic,nadrukkelijk
emphatically,nadrukkelijk
importunately,nadrukkelijk
insistently,nadrukkelijk
naphtha,nafta
naphtali,naftali
ascertain,nagaan
reverberations,nagalm
aped,nageaapt
afterbirth,nageboorte
mimicked,nagebootst
simulated,nagebootst
explored,nagegaan
nail,nagel
bequeathed,nagelaten
posthumous,nagelaten
nailbiting,nagelbijten
abided,nageleefd
avens,nagelkruid
cuticle,nagelriem
cuticles,nagelriemen
nails,nagels
counterfeited,nagemaakt
forged,nagemaakt
dessert,nagerecht
posterity,nageslacht
pursued,nagestreefd
dubbed,nagesynchroniseerde
afterglow,nagloed
emulous,naijverig
naiad,najade
offspring,nakomelingen
progeny,nakomelingen
compliance,nakoming
neglects,nalaat
bequeath,nalaten
forbear,nalaten
legacy,nalatenschap
successions,nalatenschappen
dilatory,nalatig
neglectful,nalatig
negligent,nalatig
remiss,nalatig
negligence,nalatigheid
negligently,nalatigheid
remissness,nalatigheid
complying,naleven
retrace,nalopen
took,nam
partook,nam deel
counterfeit,namaak
counterfeiting,namaak
fake,namaak
namely,namelijk
viz,namelijk
names,namen
namur,namen
namedropping,namen noemen
behalf,namens
namibian,namibisch
namibia,namibië
nanometre,nanometer
nanometres,nanometer
nanosecond,nanoseconde
nanoseconds,nanoseconden
nanotechnology,nanotechnologie
naples,napels
napoleonic,napoleontisch
neapolitan,napolitaans
neapolitans,napolitanen
parroting,napraten
jester,nar
narcissus,narcis
narcissism,narcisme
daffodils,narcissen
narcissist,narcissus
narcissistic,narcistische
narcoleptic,narcolepsie
narcosis,narcose
narcotics,narcotica
narratology,narratologie
jesters,narren
foolscap,narrenkap
narwhal,narwal
nasal,nasaal
nasally,nasaal
aftershocks,naschokken
aftermath,nasleep
aftertaste,nasmaak
postlude,naspel
pursues,nastreeft
pursuing,nastreven
dubbing,nasynchronisatie
wet,nat
nation,natie
national,nationaal
nationally,nationaal
nationalisations,nationalisaties
nationalise,nationaliseren
nationalising,nationaliseren
nationalism,nationalisme
nationalists,nationalisten
nationalistic,nationalistisch
nationality,nationaliteit
nationalities,nationaliteiten
retracing,natrekken
sodium,natrium
wettest,natste
wetness,nattigheid
naturalisation,naturalisatie
naturalization,naturalisatie
naturalise,naturaliseren
naturalism,naturalisme
naturalists,naturalisten
naturalistic,naturalistisch
natures,naturen
naturist,naturisten
naturists,naturisten
nature,natuur
conservationist,natuurbeschermer
conservationists,natuurbeschermers
physicist,natuurkundige
physicists,natuurkundigen
natural,natuurlijk
naturally,natuurlijk
naturalness,natuurlijkheid
cataclysm,natuurramp
naturliche,natürliche
naturlichen,natürlichen
nautical,nautische
straitened,nauw
barely,nauwelijks
hardly,nauwelijks
scarcely,nauwelijks
straiten,nauwer maken
conscientiously,nauwgezet
meticulous,nauwgezet
painstakingly,nauwgezet
punctiliously,nauwgezet
scrupulously,nauwgezet
conscientiousness,nauwgezetheid
punctuality,nauwgezetheid
accurately,nauwkeurig
precise,nauwkeurig
scrutiny,nauwkeurig onderzoek
accuracies,nauwkeurigheden
accuracy,nauwkeurigheid
exactitude,nauwkeurigheid
preciseness,nauwkeurigheid
navajos,navajo
umbilicus,navel
umbilical,navel-
retold,naverteld
retell,navertellen
retelling,navertellen
navigation,navigatie
navigational,navigatie
navigators,navigatoren
navigate,navigeren
navigating,navigeren
imitator,navolger
enquiring,navraag
inquiring,navraag
refillable,navulbare
aftereffects,nawerkingen
naziism,nazisme
nazism,nazisme
aftercare,nazorg
miming,naäpering
ingenuous,naïef
naif,naïef
naive,naïef
naively,naïef
naivete,naïviteit
naivety,naïviteit
nebuchadnezzar,nebukadnezar
necrophiliac,necrofiel
necrophiliacs,necrofielen
necrophilia,necrofilie
necromantic,necromantisch
necrosis,necrose
necrotic,necrotische
adown,neden
humble,nederig
humbly,nederig
lowly,nederig
humbler,nederiger
lowlier,nederiger
humbleness,nederigheid
humility,nederigheid
humblest,nederigste
defeat,nederlaag
discomfiture,nederlaag
defeats,nederlagen
netherlands,nederland
hollander,nederlander
netherlander,nederlander
dutchmen,nederlanders
netherlanders,nederlanders
dutch,nederlands
vail,nederlaten
settlement,nederzetting
settlements,nederzettingen
no,nee
nope,nee
sono,nee dus
nome,nee ik
noyes,nee ja
cousin,neef
nephew,neef
curtsied,neeg
takes,neemt
groweth,neemt toe
envisages,neemt zich
nay,neen
patronising,neerbuigend
patronisingly,neerbuigend
patronizing,neerbuigend
downed,neergehaalde
gunned,neergeschoten
precipitated,neergeslagen
perched,neergestreken
prostrating,neerknielen
retraced,neerkwamen
swoop,neerschieten
indite,neerschrijven
precipitate,neerslaan
precipitating,neerslaan
dejected,neerslachtig
dejectedly,neerslachtig
downcast,neerslachtig
deject,neerslachtig maken
dejection,neerslachtigheid
precipitation,neerslag
precipitates,neerslagen
perching,neerstrijken
alights,neerstrijkt
downwardly,neerwaarts
downward,neerwaartse
nit,neet
negation,negatie
negative,negatief
negatives,negatieven
negativism,negativisme
negativity,negativiteit
ignorable,negeerbare
ignores,negeert
nine,negen
ninth,negende
ninths,negenden
ninefold,negenmaal
nines,negens
nineteen,negentien
nineteenth,negentiende
ninety,negentig
ninetieth,negentigste
blackamoor,neger
darkey,neger
ignore,negeren
ignoring,negeren
negress,negerin
negroes,negers
niggers,negers
negligees,negliges
negroid,negroïde
nehemiah,nehemia
incline,neigen
leaning,neiging
penchant,neiging
proclivity,neiging
tend,neiging
tended,neiging
tendency,neiging
inclinations,neigingen
leanings,neigingen
proclivities,neigingen
propensities,neigingen
tending,neigt
tends,neigt
nape,nek
hackles,nekharen
scruff,nekvel
nematodes,nematoden
incorporate,nemen
take,nemen
taker,nemer
neophytes,neofieten
neolithic,neolithicum
neologism,neologisme
neologisms,neologismen
neonatal,neonatale
neoplasm,neoplasma
neoprene,neopreen
nepotism,nepotisme
neptune,neptunus
squints,nerds
nowhere,nergens
mink,nerts
minks,nertsen
nervous,nerveus
tremulously,nerveus
jittery,nerveuze
nervousness,nervositeit
litter,nest
nestable,nestbaar
snuggled,nestelde
burrowed,nestelden
cose,nestelen
nestle,nestelen
litters,nesten
nesting,nesten
nests,nesten
nestling,nestvogel
just,net
spruce,net
justin,net binnen
netball,netbal
ticklish,netelig
predicament,netelige positie
knottiest,neteligste
hives,netelroos
nits,neten
neatness,netheid
tidiness,netheid
neatly,netjes
neatest,netste
tidiest,netste
nets,netten
neater,netter
tidier,netter
net,netto
retina,netvlies
retinitis,netvliesontsteking
retinas,netvliezen
network,netwerk
networking,netwerken
networks,netwerken
neural,neurale
nuremberg,neurenberg
hummed,neuriede
croon,neuriën
neurobiology,neurobiologie
neurosurgeon,neurochirurg
neurosurgeons,neurochirurgen
neurosurgery,neurochirurgie
neurophysiology,neurofysiologie
neurologists,neurologen
neurology,neurologie
neurologically,neurologisch
neurological,neurologische
neurone,neuron
neuronal,neuronale
neurones,neuronen
neurons,neuronen
neurosis,neurose
neuroses,neurosen
neurotics,neurotici
neurotic,neurotisch
neurotically,neurotisch
neuroscience,neurowetenschappen
neuroscientists,neurowetenschappers
conk,neus
nose,neus
nostril,neusgat
nares,neusgaten
nostrils,neusgaten
rhino,neushoorn
rhinoceros,neushoorn
rhinoceroses,neushoorns
hornbills,neushoornvogels
rheum,neusverkoudheid
neutrally,neutraal
neutral,neutrale
neutrals,neutralen
neutralisation,neutralisatie
neutraliser,neutralisator
neutralises,neutraliseert
neutralising,neutraliserende
neutralism,neutralisme
neutralist,neutralistisch
neutrality,neutraliteit
neutrons,neutronen
noses,neuzen
fuzzily,nevelig
mists,nevels
nebulae,nevels
nebulas,nevels
nebula,nevelvlek
cousins,neven
nephews,neven
nicene,nicea
niece,nicht
nieces,nichtjes
nobody,niemand
noone,niemand
cardioid,nier
kidney,nier
renal,nier-
reins,nieren
kidneys,niertjes
suet,niervet
kidneyshaped,niervormige
sneezed,niesde
hellebore,nieskruid
sneezes,niest
dont,niet
non,niet
not,niet
unaffiliated,niet aangesloten
unpretending,niet aanmatigend
discountenance,niet aanmoedigen
unacceptable,niet aanvaardbaar
unsuspicious,niet achterdochtig
unsheltered,niet afgeschermd
unshielded,niet afgeschermd
unenviable,niet benijdenswaardig
unconfirmed,niet bevestigd
dissatisfy,niet bevredigen
unsung,niet bezongen
uninfluenced,niet beïnvloed
unladylike,niet damesachtig
undemocratic,niet democratisch
undiplomatic,niet diplomatisch
unacknowledged,niet erkend
unrecognised,niet erkend
unrecognized,niet erkend
underdone,niet gaar
unaffectedly,niet geaffecteerd
unbowed,niet gebogen
disobey,niet gehoorzamen
unbelieved,niet geloofd
disbelieve,niet geloven
nonbeliever,niet gelover
unmounted,niet gemonteerd
uncredited,niet genoemd
unready,niet gereed
unreserved,niet gereserveerd
unselected,niet geselecteerd
untrimmed,niet gesnoeid
unsupported,niet gesteund
unvalidated,niet gevalideerde
unidentified,niet geïdentificeerd
uninterested,niet geïnteresseerd
typesets,niet herleven
uncharted,niet in kaart gebracht
uncancelled,niet ingetrokken
unaccommodating,niet inschikkelijk
unboiled,niet kokend
disagreed,niet mee eens
disagrees,niet mee eens
immiscible,niet mengbaar
unmusical,niet muzikaal
unimpressed,niet onder de indruk
unkept,niet ondergehouden
unexamined,niet onderzocht
undetectable,niet op te sporen
unpunctual,niet op tijd
unclaimed,niet opgeëist
unoriginal,niet origineel
unconvinced,niet overtuigd
unpersuaded,niet overtuigd
inconclusive,niet overtuigend
unconvincing,niet overtuigend
unpoetical,niet poëtisch
inadvisability,niet raadzaam
nonsmoking,niet roken
ungenerous,niet royaal
uncongenial,niet sympathiek
unsympathetic,niet sympathiek
uncontrollable,niet te beheersen
unmissable,niet te missen
indistinguishable,niet te onderscheiden
inextricable,niet te ontwarren
unjustifiable,niet te rechtvaardigen
unrealisable,niet te verwezenlijken
unassigned,niet toegewezen
uncured,niet uitgeharde
unprovoked,niet uitgelokt
inapplicable,niet van toepassing
undemanding,niet veeleisend
unconnected,niet verbonden
unmagnified,niet vergroot
unlighted,niet verlicht
unrelieved,niet verlicht
unexpired,niet verlopen
unfulfilled,niet vervuld
unrelated,niet verwant
unappreciative,niet waarderend
unillustrated,niet weergegeven
unseeing,niet ziende
nonexistence,niet-bestaan
unlisted,niet-beursgenoteerde
nonessential,niet-essentiële
unrecorded,niet-geregistreerde
unsimplified,niet-gesimplificeerde
unrevised,niet-herziene
unportable,niet-overdraagbaar
nonsmoker,niet-roker
nonsmokers,niet-rokers
unevaluated,niet-uitgevoerde berekening
undisplayed,niet-weergegeven
stapling,nieten
puny,nietig
hairbreadth,nietig afstand
nullify,nietig verklaren
minuteness,nietigheid
nothingness,nietigheid
nullification,nietigverklaring
staples,nietjes
stapler,nietmachine
staplers,nietmachines
naught,niets
none,niets
nothing,niets
nought,niets
leafiest,niets de titel groenste
layabout,nietsnut
idlers,nietsnutten
layabouts,nietsnutten
vacuous,nietszeggend
platitudinous,nietszeggende
despite,niettegenstaande
notwithstanding,niettegenstaande
nevertheless,niettemin
nonetheless,niettemin
new,nieuw
newland,nieuw land
reinvigorate,nieuw leven inblazen
rekindled,nieuw leven ingeblazen
relaunched,nieuw leven ingeblazen
revived,nieuw leven ingeblazen
reinvestigation,nieuw onderzoek
retrial,nieuw proces
newlook,nieuw uiterlijk
rehearing,nieuwe hoorzitting
newman,nieuwe man
newtown,nieuwe stad
remake,nieuwe versie
refill,nieuwe vulling
greenhorn,nieuweling
neophyte,nieuweling
newcomer,nieuweling
tenderfoot,nieuweling
newer,nieuwere
newfangled,nieuwerwets
newness,nieuwheid
novelties,nieuwigheden
novelty,nieuwigheid
comers,nieuwkomers
newcomers,nieuwkomers
news,nieuws
newsletter,nieuwsbrief
newsletters,nieuwsbrieven
curious,nieuwsgierig
curiously,nieuwsgierig
inquisitive,nieuwsgierig
inquisitively,nieuwsgierig
nosey,nieuwsgierig
nosy,nieuwsgierig
prying,nieuwsgierige
curiosity,nieuwsgierigheid
inquisitiveness,nieuwsgierigheid
newsreader,nieuwslezer
newscasters,nieuwslezers
newsreaders,nieuwslezers
newest,nieuwste
newsworthy,nieuwswaardig
sneeze,niezen
sneezing,niezen
nihilism,nihilisme
nihilistic,nihilistisch
envying,nijd
curtsey,nijging
nile,nijl
hippo,nijlpaard
hippopotamus,nijlpaard
pincers,nijptang
nickel,nikkel
nymph,nimf
nymphs,nimfen
unerring,nimmer falend
nips,nip
sip,nippen
sipping,nippen
sipped,nipte
niche,nis
alcoves,nissen
nitrate,nitraat
nitrates,nitraten
level,niveau
levels,niveaus
leveling,nivellering
levelling,nivellering
noah,noach
noble,nobel
neither,noch
nor,noch
nodal,nodale
needlessly,nodeloos
needed,nodig
needful,nodig
needing,nodig
invited,nodigde
invites,nodigt
noodles,noedel
mention,noemen
denominator,noemer
denominators,noemers
callest,noemt
still,nog
yet,nog
stillwell,nog altijd goed
nougat,noga
nougats,noga
patchier,nogal
shortish,nogal klein
smallish,nogal klein
ridge,nok
camshaft,nokkenas
nomad,nomade
nomads,nomaden
nomadic,nomadisch
nomenclatures,nomenclaturen
nomenclature,nomenclatuur
nominal,nominaal
nominally,nominaal
nominative,nominatief
nominations,nominaties
nominatives,nominativi
nominates,nomineert
nun,non
nonconformity,non-conformisme
maverick,non-conformist
nonconformist,non-conformist
nonconformists,non-conformisten
noninterference,non-interventie
nonintervention,non-interventie
casualness,nonchalance
nonchalantly,nonchalant
slapdash,nonchalant
vernier,nonius
unclesam,nonkel sam
nuns,nonnen
nunnery,nonnenklooster
nunneries,nonnenkloosters
distress,nood
perforce,noodgedwongen
emergency,noodgeval
emergencies,noodgevallen
tocsin,noodklok
crashlanding,noodlanding
doom,noodlot
disastrous,noodlottig
disastrously,noodlottig
fateful,noodlottig
makeshift,noodoplossing
necessitates,noodzaakt
necessarily,noodzakelijk
necessary,noodzakelijk
necessitated,noodzakelijk
necessitating,noodzakelijk
exigency,noodzakelijkheid
necessity,noodzakelijkheid
necessitate,noodzaken
never,nooit
nevermore,nooit meer
northwest,noord west
northerly,noordelijk
northern,noordelijk
northbound,noordelijke
northland,noordelijke gebieden
northernmost,noordelijkste
northerner,noordeling
north,noorden
northerners,noorderlingen
northeast,noordoosten
northeastern,noordoosten
northward,noordwaarts
northwards,noordwaarts
norseman,noorman
northmen,noormannen
norwegian,noors
norway,noorwegen
nuttier,nootachtig
nutty,nootachtig
nutmeg,nootmuskaat
nutmegs,nootmuskaat
noradrenalin,noradrenaline
norwegians,noren
normal,normaal
normally,normaal
loaden,normaal geladen
unexceptional,normaalste zaak
normals,normalen
normalisation,normalisatie
normalisations,normalisaties
normaliser,normalisatorconjecturen
normalises,normaliseert
normalise,normaliseren
normalising,normaliseren
standardisation,normalisering
normalcy,normaliteit
normality,normaliteit
norman,normandisch
normandy,normandië
normative,normatief
norms,normen
standardisations,normeringen
bearish,nors
gruff,nors
gruffly,nors
sullen,nors
sullenly,nors
surly,nors
gruffness,norsheid
sullenness,norsheid
nostalgia,nostalgie
nostalgic,nostalgisch
nostalgically,nostalgisch
notabilities,notabelen
notables,notabelen
worthies,notabelen
notaire,notaris
notary,notaris
solicitor,notaris
notaries,notarissen
notarys,notarissen
notational,notatie
notations,notaties
nutshell,notedop
nuts,noten
stave,notenbalk
staves,notenbalken
nutcracker,notenkraker
nutcrackers,notenkrakers
nutter,notenplukker
notion,notie
notions,noties
notional,notionele
jotting,notitie
notepaper,notitie papier
notepads,notitieblokken
notebook,notitieboekje
noticeboard,notitiebord
notoriously,notoir
minutes,notulen
novelette,novelle
novella,novelle
nov,november
novitiate,noviciaat
now,nu
offerd,nu aangeboden
nucleic,nu-
nubian,nubisch
nubia,nubië
sober,nuchter
soberly,nuchter
soberer,nuchtere
nuclear,nucleair
nudism,nudisme
nudists,nudisten
nil,nul
null,nul
zero,nul
nonentities,nullen
noughts,nullen
zeroed,nulpunt
numerical,numeriek
numerically,numeriek
numeric,numerieke
numerologists,numerologen
numerology,numerologie
numerological,numerologische
numidian,numidische
numidians,numidiërs
numismatics,numismatiek
numismatic,numismatisch
foliate,nummeren
redialling,nummerherhaling
numbering,nummering
numberings,nummering
numberplate,nummerplaat
nuncio,nuntius
utility,nut
utilities,nutsbedrijven
unhelpful,nutteloos
useless,nutteloos
uselessly,nutteloos
inutility,nutteloosheid
uselessness,nutteloosheid
useful,nuttig
usefully,nuttig
na,nvt
nylons,nylonkousen
nymphomaniac,nymfomane
nymphomania,nymfomanie
nachsten,nächsten
nahen,nähen
namlich,nämlich
namligen,nämligen
nastan,nästan
nagon,någon
neanmoins,néanmoins
notig,nötig
alack,o wee
omeara,o'meara
oau,oae
oasis,oase
obelisks,obelisken
waiter,ober
waiters,obers
objectively,objectief
objectivity,objectiviteit
oblate,oblaat
bond,obligatie
debenture,obligatie
bondholders,obligatiehouders
bonds,obligaties
debentures,obligaties
obscene,obsceen
obscenely,obsceen
obscenity,obsceniteit
obscurantism,obscurantisme
obscure,obscuur
obsess,obsederen
observables,observabelen
observation,observatie
observationally,observationeel
observatories,observatoria
observatory,observatorium
observability,observeerbaarheid
observes,observeert
observing,observeren
obsesses,obsessie
obsession,obsessie
obsessively,obsessief
obsessions,obsessies
obsessive,obsessieve
obsessional,obsessionele
obsidian,obsidiaan
obstacles,obstakels
obstruction,obstructie
obstructiveness,obstructie
obstructions,obstructies
occasional,occasionele
occipital,occipitale
occultism,occultisme
occupe,occupé
ocean,oceaan
oceans,oceanen
oceanic,oceanische
oceania,oceanië
oceanographer,oceanograaf
oceanographers,oceanografen
oceanography,oceanografie
oceanographic,oceanografische
morning,ochtend
mornings,ochtenden
octave,octaaf
octal,octaal
octane,octaan
octanes,octanen
octaves,octaven
octets,octetten
octopuses,octopussen
patentable,octrooieerbaar
eyepiece,oculair
ocular,oculair
buddings,oculaties
odyssey,odyssee
ulysses,odysseus
ecumenism,oecumene
ecumenically,oecumenisch
ecumenical,oecumenische
whew,oef
exercise,oefening
exercices,oefeningen
exercises,oefeningen
uganda,oeganda
ugandan,oegandees
ukraine,oekraïne
primal,oer-
primeval,oer-
protozoan,oerdier
jungle,oerwoud
oecd,oeso
oyster,oester
oysters,oesters
oestrogen,oestrogeen
oestrogens,oestrogenen
utan,oetan
shore,oever
sandpiper,oeverloper
levee,oeverwal
uzbekistan,oezbekistan
or,of
whether,of
ora,of een
downplayed,of geminimaliseerd
orme,of ik
orso,of zo
offensive,offensief
offensives,offensieven
immolation,offer
offering,offer
sacrifice,offer
sacrificial,offer-
oblation,offerande
immolate,offeren
sacrificing,offeren
oblations,offergaven
sacrifices,offers
offereth,offert
officiated,official
official,officieel
officially,officieel
officer,officier
guardsman,officier van de garde
officers,officieren
officered,officieren voorzien
officious,officieus
unofficial,officieus
unofficially,officieus
albeit,ofschoon
eyes,ogen
instantaneous,ogenblikkelijk
instantaneously,ogenblikkelijk
ostensibly,ogenschijnlijk
purportedly,ogenschijnlijk
purporting,ogenschijnlijk
ohms,ohm
ohmic,ohmse
okapis,okapi's
okay,oke
ochre,oker
ochres,okers
armpit,oksel
armpits,oksels
axillary,okselstandig
hogshead,okshoofd
hogsheads,okshoofden
oct,oktober
october,oktober
oldtimer,old timer
oil,olie
oily,olieachtig
oiliness,olieachtigheid
gusher,oliefontein
oilskin,oliejas
oiler,olieman
oilman,olieman
oilskins,oliepak
oilfield,olieveld
oilfields,olievelden
oils,olieverf
elephant,olifant
tusker,olifant met grote slagtanden
elephants,olifanten
mahout,olifantendrijver
elephantiasis,olifantsziekte
oligarchy,oligarchie
olive,olijf
oliveoil,olijfolie
roguishness,olijkheid
olives,olijven
oiling,oliën
olympiad,olympiade
olympian,olympiër
forto,om te
grandmas,oma
granny,oma
embraced,omarmd
embrace,omarmen
embracing,omarmen
enclasp,omarmen
maigre,ombervis
rebook,omboeken
ombudsmen,ombudsmannen
redirecting,ombuigen
circled,omcirkeld
because,omdat
omdat,omdat'
donning,omdoen
omelette,omelet
omelettes,omeletten
cope,omgaan
coping,omgaan
consorting,omgang
dealing,omgang
colloquial,omgangstaal
converted,omgebouwde
renamed,omgedoopt
flipped,omgedraaid
consorted,omgegaan
contrariwise,omgekeerd
conversely,omgekeerd
inversely,omgekeerd
reversed,omgekeerd
inverse,omgekeerde
inverted,omgekeerde
reverse,omgekeerde
upturned,omgekeerde
suborned,omgekocht
diverted,omgeleid
rerouted,omgeleid
unploughed,omgeploegd
reconverted,omgeschakeld
retrained,omgeschoold
environ,omgeven
surrounded,omgeven
environs,omgeving
setting,omgeving
surroundings,omgeving
environments,omgevingen
transposed,omgezet
coped,omgingen
girded,omgord
girdled,omgord
girt,omgord
gird,omgorden
girds,omgordt
fenced,omheind
unfenced,omheinde
inclose,omheinen
enclosure,omheining
inclosure,omheining
fencings,omheiningen
hugged,omhelsde
espouses,omhelst
embosom,omhelzen
espouse,omhelzen
espousing,omhelzen
hug,omhelzing
embraces,omhelzingen
aloft,omhoog
up,omhoog
